id,ts,temp4
4226,2019-06-28 06:00:00+00:00,14.83647775
4227,2019-06-28 07:00:00+00:00,15.56382275
4228,2019-06-28 08:00:00+00:00,16.6168606
4229,2019-06-28 09:00:00+00:00,17.337680625
4230,2019-06-28 10:00:00+00:00,18.099700925
4231,2019-06-28 11:00:00+00:00,18.8555931
4232,2019-06-28 12:00:00+00:00,19.5931573
4233,2019-06-28 13:00:00+00:00,20.3573225
4234,2019-06-28 14:00:00+00:00,21.182893625
4235,2019-06-28 15:00:00+00:00,21.7107605
4236,2019-06-28 16:00:00+00:00,22.14754485
4237,2019-06-28 17:00:00+00:00,21.936094
4238,2019-06-28 18:00:00+00:00,21.572245475
4239,2019-06-28 19:00:00+00:00,20.07508185
4240,2019-06-28 20:00:00+00:00,17.51261095
4241,2019-06-28 21:00:00+00:00,15.962412625
4242,2019-06-28 22:00:00+00:00,16.256418775
4243,2019-06-28 23:00:00+00:00,15.4338682
4244,2019-06-29 00:00:00+00:00,14.371870525
4245,2019-06-29 01:00:00+00:00,15.605592025
4246,2019-06-29 02:00:00+00:00,15.8765006
4247,2019-06-29 03:00:00+00:00,15.52582525
4248,2019-06-29 04:00:00+00:00,15.685592625
4249,2019-06-29 05:00:00+00:00,16.828170775
4250,2019-06-29 06:00:00+00:00,17.8743224
4251,2019-06-29 07:00:00+00:00,18.463512425
4252,2019-06-29 08:00:00+00:00,20.79231805
4253,2019-06-29 09:00:00+00:00,22.9067531
4254,2019-06-29 10:00:00+00:00,24.561206825
4255,2019-06-29 11:00:00+00:00,25.326198825
4256,2019-06-29 12:00:00+00:00,26.075729175
4257,2019-06-29 13:00:00+00:00,26.793004
4258,2019-06-29 14:00:00+00:00,27.29798745
4259,2019-06-29 15:00:00+00:00,26.161901225
4260,2019-06-29 16:00:00+00:00,25.388460625
4261,2019-06-29 17:00:00+00:00,25.1551094
4262,2019-06-29 18:00:00+00:00,24.443384525
4263,2019-06-29 19:00:00+00:00,22.988293175
4264,2019-06-29 20:00:00+00:00,21.846456525
4265,2019-06-29 21:00:00+00:00,20.6771884
4266,2019-06-29 22:00:00+00:00,19.806998325
4267,2019-06-29 23:00:00+00:00,18.89863155
4268,2019-06-30 00:00:00+00:00,18.165930275
4269,2019-06-30 01:00:00+00:00,17.18443655
4270,2019-06-30 02:00:00+00:00,16.1146473
4271,2019-06-30 03:00:00+00:00,15.725954525
4272,2019-06-30 04:00:00+00:00,16.1859176
4273,2019-06-30 05:00:00+00:00,17.673900125
4274,2019-06-30 06:00:00+00:00,19.0431105
4275,2019-06-30 07:00:00+00:00,20.22584675
4276,2019-06-30 08:00:00+00:00,21.501236475
4277,2019-06-30 09:00:00+00:00,22.420839825
4278,2019-06-30 10:00:00+00:00,22.5671339
4279,2019-06-30 11:00:00+00:00,23.6396259
4280,2019-06-30 12:00:00+00:00,25.042823675
4281,2019-06-30 13:00:00+00:00,26.282936575
4282,2019-06-30 14:00:00+00:00,26.79162385
4283,2019-06-30 15:00:00+00:00,27.441277175
4284,2019-06-30 16:00:00+00:00,28.00945425
4285,2019-06-30 17:00:00+00:00,27.7614925
4286,2019-06-30 18:00:00+00:00,26.976569475
4287,2019-06-30 19:00:00+00:00,25.554831025
4288,2019-06-30 20:00:00+00:00,22.667277775
4289,2019-06-30 21:00:00+00:00,20.55795825
4290,2019-06-30 22:00:00+00:00,18.863201125
4291,2019-06-30 23:00:00+00:00,17.658396225
4292,2019-07-01 00:00:00+00:00,16.85763265
4293,2019-07-01 01:00:00+00:00,16.197368625
4294,2019-07-01 02:00:00+00:00,15.66802645
4295,2019-07-01 03:00:00+00:00,15.7676938
4296,2019-07-01 04:00:00+00:00,16.4530988
4297,2019-07-01 05:00:00+00:00,17.3514618
4298,2019-07-01 06:00:00+00:00,18.276006675
4299,2019-07-01 07:00:00+00:00,18.8367767
4300,2019-07-01 08:00:00+00:00,19.32491175
4301,2019-07-01 09:00:00+00:00,19.15757705
4302,2019-07-01 10:00:00+00:00,20.0111633
4303,2019-07-01 11:00:00+00:00,20.2012234
4304,2019-07-01 12:00:00+00:00,20.85244395
4305,2019-07-01 13:00:00+00:00,21.4742084
4306,2019-07-01 14:00:00+00:00,17.809720675
4307,2019-07-01 15:00:00+00:00,18.194027725
4308,2019-07-01 16:00:00+00:00,15.28226125
4309,2019-07-01 17:00:00+00:00,14.616331825
4310,2019-07-01 18:00:00+00:00,15.124778775
4311,2019-07-01 19:00:00+00:00,15.369760275
4312,2019-07-01 20:00:00+00:00,14.807803875
4313,2019-07-01 21:00:00+00:00,14.1468165
4314,2019-07-01 22:00:00+00:00,14.1491749
4315,2019-07-01 23:00:00+00:00,14.3408396
4316,2019-07-02 00:00:00+00:00,13.336854
4317,2019-07-02 01:00:00+00:00,12.867307425
4318,2019-07-02 02:00:00+00:00,12.933493875
4319,2019-07-02 03:00:00+00:00,13.407508725
4320,2019-07-02 04:00:00+00:00,12.060785775
4321,2019-07-02 05:00:00+00:00,10.945388525
4322,2019-07-02 06:00:00+00:00,10.68150855
4323,2019-07-02 07:00:00+00:00,10.603737825
4324,2019-07-02 08:00:00+00:00,10.937485525
4325,2019-07-02 09:00:00+00:00,11.759129775
4326,2019-07-02 10:00:00+00:00,12.744560025
4327,2019-07-02 11:00:00+00:00,14.52502775
4328,2019-07-02 12:00:00+00:00,15.374735825
4329,2019-07-02 13:00:00+00:00,16.358426575
4330,2019-07-02 14:00:00+00:00,16.2014115
4331,2019-07-02 15:00:00+00:00,16.568436775
4332,2019-07-02 16:00:00+00:00,16.55362655
4333,2019-07-02 17:00:00+00:00,16.4234104
4334,2019-07-02 18:00:00+00:00,16.1834028
4335,2019-07-02 19:00:00+00:00,14.858859775
4336,2019-07-02 20:00:00+00:00,13.8078163
4337,2019-07-02 21:00:00+00:00,12.675054625
4338,2019-07-02 22:00:00+00:00,11.060970225
4339,2019-07-02 23:00:00+00:00,10.436927425
4340,2019-07-03 00:00:00+00:00,10.511811025
4341,2019-07-03 01:00:00+00:00,10.696717025
4342,2019-07-03 02:00:00+00:00,10.515723
4343,2019-07-03 03:00:00+00:00,10.874166725
4344,2019-07-03 04:00:00+00:00,11.158675675
4345,2019-07-03 05:00:00+00:00,11.4012456
4346,2019-07-03 06:00:00+00:00,12.339208575
4347,2019-07-03 07:00:00+00:00,15.085654975
4348,2019-07-03 08:00:00+00:00,16.026391475
4349,2019-07-03 09:00:00+00:00,15.47930935
4350,2019-07-03 10:00:00+00:00,15.558326
4351,2019-07-03 11:00:00+00:00,14.34013665
4352,2019-07-03 12:00:00+00:00,13.66053105
4353,2019-07-03 13:00:00+00:00,13.87730505
4354,2019-07-03 14:00:00+00:00,12.771745425
4355,2019-07-03 15:00:00+00:00,14.1933744
4356,2019-07-03 16:00:00+00:00,15.031270375
4357,2019-07-03 17:00:00+00:00,14.931082825
4358,2019-07-03 18:00:00+00:00,14.82943725
4359,2019-07-03 19:00:00+00:00,13.997930325
4360,2019-07-03 20:00:00+00:00,11.924920325
4361,2019-07-03 21:00:00+00:00,11.784722775
4362,2019-07-03 22:00:00+00:00,10.4919968
4363,2019-07-03 23:00:00+00:00,8.4730136825
4364,2019-07-04 00:00:00+00:00,8.2520696725
4365,2019-07-04 01:00:00+00:00,7.727222135
4366,2019-07-04 02:00:00+00:00,7.2518337025
4367,2019-07-04 03:00:00+00:00,8.317559415
4368,2019-07-04 04:00:00+00:00,10.02641065
4369,2019-07-04 05:00:00+00:00,11.8403926
4370,2019-07-04 06:00:00+00:00,13.28912305
4371,2019-07-04 07:00:00+00:00,14.315279725
4372,2019-07-04 08:00:00+00:00,15.036329275
4373,2019-07-04 09:00:00+00:00,15.022996425
4374,2019-07-04 10:00:00+00:00,15.4343717
4375,2019-07-04 11:00:00+00:00,14.508478425
4376,2019-07-04 12:00:00+00:00,13.421717175
4377,2019-07-04 13:00:00+00:00,10.856314625
4378,2019-07-04 14:00:00+00:00,10.8396864
4379,2019-07-04 15:00:00+00:00,10.748790025
4380,2019-07-04 16:00:00+00:00,11.095331425
4381,2019-07-04 17:00:00+00:00,11.103801175
4382,2019-07-04 18:00:00+00:00,10.4839711
4383,2019-07-04 19:00:00+00:00,9.90141925
4384,2019-07-04 20:00:00+00:00,8.926974
4385,2019-07-04 21:00:00+00:00,8.3008165
4386,2019-07-04 22:00:00+00:00,8.538498
4387,2019-07-04 23:00:00+00:00,8.69488225
4388,2019-07-05 00:00:00+00:00,8.74910725
4389,2019-07-05 01:00:00+00:00,8.906383
4390,2019-07-05 02:00:00+00:00,9.0341165
4391,2019-07-05 03:00:00+00:00,9.06576725
4392,2019-07-05 04:00:00+00:00,9.5208487
4393,2019-07-05 05:00:00+00:00,10.975197975
4394,2019-07-05 06:00:00+00:00,11.65622165
4395,2019-07-05 07:00:00+00:00,12.787914275
4396,2019-07-05 08:00:00+00:00,14.3227229
4397,2019-07-05 09:00:00+00:00,14.9221574
4398,2019-07-05 10:00:00+00:00,16.05987835
4399,2019-07-05 11:00:00+00:00,16.203473825
4400,2019-07-05 12:00:00+00:00,16.1178043
4401,2019-07-05 13:00:00+00:00,17.853935425
4402,2019-07-05 14:00:00+00:00,17.485674375
4403,2019-07-05 15:00:00+00:00,13.867152
4404,2019-07-05 16:00:00+00:00,13.067775975
4405,2019-07-05 17:00:00+00:00,14.368949
4406,2019-07-05 18:00:00+00:00,13.2918656
4407,2019-07-05 19:00:00+00:00,13.182762575
4408,2019-07-05 20:00:00+00:00,12.11160875
4409,2019-07-05 21:00:00+00:00,10.916589275
4410,2019-07-05 22:00:00+00:00,10.0600209
4411,2019-07-05 23:00:00+00:00,8.9987425
4412,2019-07-06 00:00:00+00:00,8.132748875
4413,2019-07-06 01:00:00+00:00,8.029993185
4414,2019-07-06 02:00:00+00:00,7.8837213725
4415,2019-07-06 03:00:00+00:00,9.22297125
4416,2019-07-06 04:00:00+00:00,10.357209025
4417,2019-07-06 05:00:00+00:00,12.464309525
4418,2019-07-06 06:00:00+00:00,14.155221225
4419,2019-07-06 07:00:00+00:00,15.65459845
4420,2019-07-06 08:00:00+00:00,16.9853611
4421,2019-07-06 09:00:00+00:00,17.79705125
4422,2019-07-06 10:00:00+00:00,18.6556072
4423,2019-07-06 11:00:00+00:00,18.940544875
4424,2019-07-06 12:00:00+00:00,19.422593075
4425,2019-07-06 13:00:00+00:00,20.525955675
4426,2019-07-06 14:00:00+00:00,20.86515285
4427,2019-07-06 15:00:00+00:00,18.2114053
4428,2019-07-06 16:00:00+00:00,16.7117927
4429,2019-07-06 17:00:00+00:00,16.0045729
4430,2019-07-06 18:00:00+00:00,15.9630921
4431,2019-07-06 19:00:00+00:00,14.722161525
4432,2019-07-06 20:00:00+00:00,13.575918425
4433,2019-07-06 21:00:00+00:00,13.113594825
4434,2019-07-06 22:00:00+00:00,13.1065437
4435,2019-07-06 23:00:00+00:00,12.9134775
4436,2019-07-07 00:00:00+00:00,12.592812725
4437,2019-07-07 01:00:00+00:00,12.1801448
4438,2019-07-07 02:00:00+00:00,12.1930677
4439,2019-07-07 03:00:00+00:00,11.9925001
4440,2019-07-07 04:00:00+00:00,12.249395025
4441,2019-07-07 05:00:00+00:00,13.133146525
4442,2019-07-07 06:00:00+00:00,14.372552625
4443,2019-07-07 07:00:00+00:00,15.714347725
4444,2019-07-07 08:00:00+00:00,16.4540191
4445,2019-07-07 09:00:00+00:00,17.10076725
4446,2019-07-07 10:00:00+00:00,17.52193545
4447,2019-07-07 11:00:00+00:00,18.0198108
4448,2019-07-07 12:00:00+00:00,18.621221225
4449,2019-07-07 13:00:00+00:00,18.38769675
4450,2019-07-07 14:00:00+00:00,18.7880702
4451,2019-07-07 15:00:00+00:00,18.924914175
4452,2019-07-07 16:00:00+00:00,18.462234625
4453,2019-07-07 17:00:00+00:00,17.806277475
4454,2019-07-07 18:00:00+00:00,16.735787975
4455,2019-07-07 19:00:00+00:00,15.156891825
4456,2019-07-07 20:00:00+00:00,14.080481775
4457,2019-07-07 21:00:00+00:00,13.755600225
4458,2019-07-07 22:00:00+00:00,13.273727875
4459,2019-07-07 23:00:00+00:00,13.034657275
4460,2019-07-08 00:00:00+00:00,12.469259025
4461,2019-07-08 01:00:00+00:00,12.28704955
4462,2019-07-08 02:00:00+00:00,12.7661488
4463,2019-07-08 03:00:00+00:00,13.214445825
4464,2019-07-08 04:00:00+00:00,13.916437175
4465,2019-07-08 05:00:00+00:00,15.170922525
4466,2019-07-08 06:00:00+00:00,15.98863955
4467,2019-07-08 07:00:00+00:00,17.01592875
4468,2019-07-08 08:00:00+00:00,17.6486293
4469,2019-07-08 09:00:00+00:00,18.336870775
4470,2019-07-08 10:00:00+00:00,18.19099615
4471,2019-07-08 11:00:00+00:00,17.243610325
4472,2019-07-08 12:00:00+00:00,18.247961525
4473,2019-07-08 13:00:00+00:00,18.720896
4474,2019-07-08 14:00:00+00:00,17.131542425
4475,2019-07-08 15:00:00+00:00,16.363744475
4476,2019-07-08 16:00:00+00:00,16.956368125
4477,2019-07-08 17:00:00+00:00,15.274353225
4478,2019-07-08 18:00:00+00:00,14.612640725
4479,2019-07-08 19:00:00+00:00,13.691679325
4480,2019-07-08 20:00:00+00:00,13.09295935
4481,2019-07-08 21:00:00+00:00,12.39123605
4482,2019-07-08 22:00:00+00:00,11.79539565
4483,2019-07-08 23:00:00+00:00,11.659804825
4484,2019-07-09 00:00:00+00:00,11.6056684
4485,2019-07-09 01:00:00+00:00,11.66449665
4486,2019-07-09 02:00:00+00:00,11.851722225
4487,2019-07-09 03:00:00+00:00,11.936107725
4488,2019-07-09 04:00:00+00:00,12.218947175
4489,2019-07-09 05:00:00+00:00,12.159538975
4490,2019-07-09 06:00:00+00:00,13.172121975
4491,2019-07-09 07:00:00+00:00,12.966305025
4492,2019-07-09 08:00:00+00:00,13.56667995
4493,2019-07-09 09:00:00+00:00,13.648819925
4494,2019-07-09 10:00:00+00:00,14.06403205
4495,2019-07-09 11:00:00+00:00,13.829925775
4496,2019-07-09 12:00:00+00:00,15.102984425
4497,2019-07-09 13:00:00+00:00,15.775762225
4498,2019-07-09 14:00:00+00:00,16.5581145
4499,2019-07-09 15:00:00+00:00,16.859448525
4500,2019-07-09 16:00:00+00:00,16.9923949
4501,2019-07-09 17:00:00+00:00,16.7356511
4502,2019-07-09 18:00:00+00:00,16.145808
4503,2019-07-09 19:00:00+00:00,14.787645975
4504,2019-07-09 20:00:00+00:00,13.2550783
4505,2019-07-09 21:00:00+00:00,11.500917675
4506,2019-07-09 22:00:00+00:00,11.46562815
4507,2019-07-09 23:00:00+00:00,10.951629875
4508,2019-07-10 00:00:00+00:00,11.958676825
4509,2019-07-10 01:00:00+00:00,11.24132155
4510,2019-07-10 02:00:00+00:00,10.620766875
4511,2019-07-10 03:00:00+00:00,10.643008975
4512,2019-07-10 04:00:00+00:00,10.912761925
4513,2019-07-10 05:00:00+00:00,12.42092775
4514,2019-07-10 06:00:00+00:00,14.422331575
4515,2019-07-10 07:00:00+00:00,16.040649175
4516,2019-07-10 08:00:00+00:00,16.245219225
4517,2019-07-10 09:00:00+00:00,17.82698685
4518,2019-07-10 10:00:00+00:00,19.362970775
4519,2019-07-10 11:00:00+00:00,20.173913875
4520,2019-07-10 12:00:00+00:00,21.0419424
4521,2019-07-10 13:00:00+00:00,21.790847575
4522,2019-07-10 14:00:00+00:00,22.168620675
4523,2019-07-10 15:00:00+00:00,22.66686795
4524,2019-07-10 16:00:00+00:00,22.87875845
4525,2019-07-10 17:00:00+00:00,22.625248425
4526,2019-07-10 18:00:00+00:00,21.8763865
4527,2019-07-10 19:00:00+00:00,19.801939025
4528,2019-07-10 20:00:00+00:00,16.9908352
4529,2019-07-10 21:00:00+00:00,15.24945605
4530,2019-07-10 22:00:00+00:00,14.38954545
4531,2019-07-10 23:00:00+00:00,14.281378725
4532,2019-07-11 00:00:00+00:00,14.60935735
4533,2019-07-11 01:00:00+00:00,14.309051275
4534,2019-07-11 02:00:00+00:00,14.75296975
4535,2019-07-11 03:00:00+00:00,13.82447195
4536,2019-07-11 04:00:00+00:00,14.023894075
4537,2019-07-11 05:00:00+00:00,15.293245175
4538,2019-07-11 06:00:00+00:00,16.363515175
4539,2019-07-11 07:00:00+00:00,17.93883945
4540,2019-07-11 08:00:00+00:00,18.080629325
4541,2019-07-11 09:00:00+00:00,17.956038975
4542,2019-07-11 10:00:00+00:00,17.90076635
4543,2019-07-11 11:00:00+00:00,16.931998975
4544,2019-07-11 12:00:00+00:00,18.00802995
4545,2019-07-11 13:00:00+00:00,20.2585764
4546,2019-07-11 14:00:00+00:00,21.36790705
4547,2019-07-11 15:00:00+00:00,20.835708175
4548,2019-07-11 16:00:00+00:00,20.209415925
4549,2019-07-11 17:00:00+00:00,18.223773725
4550,2019-07-11 18:00:00+00:00,17.28339135
4551,2019-07-11 19:00:00+00:00,16.34315655
4552,2019-07-11 20:00:00+00:00,15.453094725
4553,2019-07-11 21:00:00+00:00,14.619525425
4554,2019-07-11 22:00:00+00:00,13.855165225
4555,2019-07-11 23:00:00+00:00,13.168593175
4556,2019-07-12 00:00:00+00:00,11.231071225
4557,2019-07-12 01:00:00+00:00,9.37612425
4558,2019-07-12 02:00:00+00:00,9.3691856225
4559,2019-07-12 03:00:00+00:00,9.45377125
4560,2019-07-12 04:00:00+00:00,10.8887747
4561,2019-07-12 05:00:00+00:00,13.98160935
4562,2019-07-12 06:00:00+00:00,16.38011575
4563,2019-07-12 07:00:00+00:00,17.2509055
4564,2019-07-12 08:00:00+00:00,17.2937259
4565,2019-07-12 09:00:00+00:00,16.364868175
4566,2019-07-12 10:00:00+00:00,15.687768825
4567,2019-07-12 11:00:00+00:00,15.94605065
4568,2019-07-12 12:00:00+00:00,14.025153625
4569,2019-07-12 13:00:00+00:00,13.7163882
4570,2019-07-12 14:00:00+00:00,12.89204405
4571,2019-07-12 15:00:00+00:00,13.61622535
4572,2019-07-12 16:00:00+00:00,14.941729625
4573,2019-07-12 17:00:00+00:00,15.67502045
4574,2019-07-12 18:00:00+00:00,15.272442575
4575,2019-07-12 19:00:00+00:00,14.336787225
4576,2019-07-12 20:00:00+00:00,13.94829125
4577,2019-07-12 21:00:00+00:00,13.08838855
4578,2019-07-12 22:00:00+00:00,11.68338555
4579,2019-07-12 23:00:00+00:00,11.10778345
4580,2019-07-13 00:00:00+00:00,10.14104435
4581,2019-07-13 01:00:00+00:00,9.73020872
4582,2019-07-13 02:00:00+00:00,8.758116696
4583,2019-07-13 03:00:00+00:00,8.1956632
4584,2019-07-13 04:00:00+00:00,9.0402665
4585,2019-07-13 05:00:00+00:00,10.20905042
4586,2019-07-13 06:00:00+00:00,11.709776625
4587,2019-07-13 07:00:00+00:00,14.11222286
4588,2019-07-13 08:00:00+00:00,16.74456596
4589,2019-07-13 09:00:00+00:00,18.97878422
4590,2019-07-13 10:00:00+00:00,20.402972525
4591,2019-07-13 11:00:00+00:00,20.8463848
4592,2019-07-13 12:00:00+00:00,21.93462296
4593,2019-07-13 13:00:00+00:00,22.5171775
4594,2019-07-13 14:00:00+00:00,22.7619165
4595,2019-07-13 15:00:00+00:00,22.515476725
4596,2019-07-13 16:00:00+00:00,22.7151436
4597,2019-07-13 17:00:00+00:00,21.57387868
4598,2019-07-13 18:00:00+00:00,19.925057425
4599,2019-07-13 19:00:00+00:00,18.5542817166667
4600,2019-07-13 20:00:00+00:00,17.54691672
4601,2019-07-13 21:00:00+00:00,15.7870358285714
4602,2019-07-13 22:00:00+00:00,13.50935665
4603,2019-07-13 23:00:00+00:00,11.49201982
4604,2019-07-14 00:00:00+00:00,10.12632686
4605,2019-07-14 01:00:00+00:00,8.9218706
4606,2019-07-14 02:00:00+00:00,8.421845
4607,2019-07-14 03:00:00+00:00,8.49832975
4608,2019-07-14 04:00:00+00:00,10.6679967333333
4609,2019-07-14 05:00:00+00:00,14.02532485
4610,2019-07-14 06:00:00+00:00,18.4815397166667
4611,2019-07-14 07:00:00+00:00,20.7022269333333
4612,2019-07-14 08:00:00+00:00,21.97852896
4613,2019-07-14 09:00:00+00:00,22.9372082
4614,2019-07-14 10:00:00+00:00,23.917526525
4615,2019-07-14 11:00:00+00:00,24.123712075
4616,2019-07-14 12:00:00+00:00,25.049763675
4617,2019-07-14 13:00:00+00:00,24.30208565
4618,2019-07-14 14:00:00+00:00,21.193969175
4619,2019-07-14 15:00:00+00:00,22.591193275
4620,2019-07-14 16:00:00+00:00,23.053476325
4621,2019-07-14 17:00:00+00:00,20.025645275
4622,2019-07-14 18:00:00+00:00,18.7133614166667
4623,2019-07-14 19:00:00+00:00,17.58606464
4624,2019-07-14 20:00:00+00:00,16.0678844666667
4625,2019-07-14 21:00:00+00:00,14.51086446
4626,2019-07-14 22:00:00+00:00,13.11047962
4627,2019-07-14 23:00:00+00:00,12.366554875
4628,2019-07-15 00:00:00+00:00,11.596234075
4629,2019-07-15 01:00:00+00:00,11.5561651
4630,2019-07-15 02:00:00+00:00,11.162768825
4631,2019-07-15 03:00:00+00:00,11.10223225
4632,2019-07-15 04:00:00+00:00,12.8758011
4633,2019-07-15 05:00:00+00:00,13.875608925
4634,2019-07-15 06:00:00+00:00,13.8312763
4635,2019-07-15 07:00:00+00:00,13.60086068
4636,2019-07-15 08:00:00+00:00,13.36732548
4637,2019-07-15 09:00:00+00:00,13.2122645333333
4638,2019-07-15 10:00:00+00:00,11.57611584
4639,2019-07-15 11:00:00+00:00,10.9433084
4640,2019-07-15 12:00:00+00:00,11.477365275
4641,2019-07-15 13:00:00+00:00,11.987973225
4642,2019-07-15 14:00:00+00:00,12.728183275
4643,2019-07-15 15:00:00+00:00,13.4541739333333
4644,2019-07-15 16:00:00+00:00,14.3108754166667
4645,2019-07-15 17:00:00+00:00,14.009625775
4646,2019-07-15 18:00:00+00:00,14.256331925
4647,2019-07-15 19:00:00+00:00,13.4802668
4648,2019-07-15 20:00:00+00:00,11.869078375
4649,2019-07-15 21:00:00+00:00,10.1688551
4650,2019-07-15 22:00:00+00:00,8.45402925
4651,2019-07-15 23:00:00+00:00,8.1552725725
4652,2019-07-16 00:00:00+00:00,8.16733975
4653,2019-07-16 01:00:00+00:00,8.28614575
4654,2019-07-16 02:00:00+00:00,8.3387025
4655,2019-07-16 03:00:00+00:00,9.387431
4656,2019-07-16 04:00:00+00:00,10.13475925
4657,2019-07-16 05:00:00+00:00,11.24235192
4658,2019-07-16 06:00:00+00:00,12.9901507
4659,2019-07-16 07:00:00+00:00,12.472211875
4660,2019-07-16 08:00:00+00:00,12.004911775
4661,2019-07-16 09:00:00+00:00,12.100445275
4662,2019-07-16 10:00:00+00:00,12.7670375
4663,2019-07-16 11:00:00+00:00,14.018705875
4664,2019-07-16 12:00:00+00:00,14.464288975
4665,2019-07-16 13:00:00+00:00,15.239732275
4666,2019-07-16 14:00:00+00:00,15.589311625
4667,2019-07-16 15:00:00+00:00,15.907195325
4668,2019-07-16 16:00:00+00:00,15.370527
4669,2019-07-16 17:00:00+00:00,14.98171045
4670,2019-07-16 18:00:00+00:00,14.4487967
4671,2019-07-16 19:00:00+00:00,13.882554525
4672,2019-07-16 20:00:00+00:00,13.7882905
4673,2019-07-16 21:00:00+00:00,13.53084
4674,2019-07-16 22:00:00+00:00,13.31801105
4675,2019-07-16 23:00:00+00:00,12.840503725
4676,2019-07-17 00:00:00+00:00,13.119803175
4677,2019-07-17 01:00:00+00:00,13.295322025
4678,2019-07-17 02:00:00+00:00,13.339056475
4679,2019-07-17 03:00:00+00:00,13.20665645
4680,2019-07-17 04:00:00+00:00,13.6422391
4681,2019-07-17 05:00:00+00:00,14.542124775
4682,2019-07-17 06:00:00+00:00,14.986143125
4683,2019-07-17 07:00:00+00:00,15.34652475
4684,2019-07-17 08:00:00+00:00,16.525123475
4685,2019-07-17 09:00:00+00:00,17.732986925
4686,2019-07-17 10:00:00+00:00,18.12450575
4687,2019-07-17 11:00:00+00:00,18.8485241
4688,2019-07-17 12:00:00+00:00,18.936331225
4689,2019-07-17 13:00:00+00:00,19.807909675
4690,2019-07-17 14:00:00+00:00,19.7235093
4691,2019-07-17 15:00:00+00:00,20.473422175
4692,2019-07-17 16:00:00+00:00,20.811914
4693,2019-07-17 17:00:00+00:00,21.137949475
4694,2019-07-17 18:00:00+00:00,20.426544925
4695,2019-07-17 19:00:00+00:00,17.312097075
4696,2019-07-17 20:00:00+00:00,15.049066425
4697,2019-07-17 21:00:00+00:00,13.474137775
4698,2019-07-17 22:00:00+00:00,12.50418375
4699,2019-07-17 23:00:00+00:00,11.427707425
4700,2019-07-18 00:00:00+00:00,11.036084925
4701,2019-07-18 01:00:00+00:00,10.667895325
4702,2019-07-18 02:00:00+00:00,11.047051725
4703,2019-07-18 03:00:00+00:00,11.3949616
4704,2019-07-18 04:00:00+00:00,13.111813075
4705,2019-07-18 05:00:00+00:00,15.9710698
4706,2019-07-18 06:00:00+00:00,17.448440325
4707,2019-07-18 07:00:00+00:00,17.71196175
4708,2019-07-18 08:00:00+00:00,19.78734445
4709,2019-07-18 09:00:00+00:00,21.7545252
4710,2019-07-18 10:00:00+00:00,22.8799864
4711,2019-07-18 11:00:00+00:00,23.641319975
4712,2019-07-18 12:00:00+00:00,23.987859725
4713,2019-07-18 13:00:00+00:00,24.57107545
4714,2019-07-18 14:00:00+00:00,24.58791295
4715,2019-07-18 15:00:00+00:00,24.09375715
4716,2019-07-18 16:00:00+00:00,23.80669355
4717,2019-07-18 17:00:00+00:00,23.96620895
4718,2019-07-18 18:00:00+00:00,22.73575305
4719,2019-07-18 19:00:00+00:00,19.91290605
4720,2019-07-18 20:00:00+00:00,17.80636445
4721,2019-07-18 21:00:00+00:00,16.835231625
4722,2019-07-18 22:00:00+00:00,15.89184665
4723,2019-07-18 23:00:00+00:00,15.002298575
4724,2019-07-19 00:00:00+00:00,13.7607417
4725,2019-07-19 01:00:00+00:00,12.781835575
4726,2019-07-19 02:00:00+00:00,11.97153045
4727,2019-07-19 03:00:00+00:00,12.171402725
4728,2019-07-19 04:00:00+00:00,13.24587345
4729,2019-07-19 05:00:00+00:00,17.34159125
4730,2019-07-19 06:00:00+00:00,20.801010625
4731,2019-07-19 07:00:00+00:00,21.82627825
4732,2019-07-19 08:00:00+00:00,22.8493766
4733,2019-07-19 09:00:00+00:00,24.151750175
4734,2019-07-19 10:00:00+00:00,24.581455225
4735,2019-07-19 11:00:00+00:00,25.212194825
4736,2019-07-19 12:00:00+00:00,25.699934
4737,2019-07-19 13:00:00+00:00,25.776477825
4738,2019-07-19 14:00:00+00:00,25.871212475
4739,2019-07-19 15:00:00+00:00,25.8353982
4740,2019-07-19 16:00:00+00:00,25.339055875
4741,2019-07-19 17:00:00+00:00,24.04664285
4742,2019-07-19 18:00:00+00:00,23.379032975
4743,2019-07-19 19:00:00+00:00,21.935094525
4744,2019-07-19 20:00:00+00:00,19.678103925
4745,2019-07-19 21:00:00+00:00,18.0701046
4746,2019-07-19 22:00:00+00:00,16.626970475
4747,2019-07-19 23:00:00+00:00,14.794934975
4748,2019-07-20 00:00:00+00:00,13.521547475
4749,2019-07-20 01:00:00+00:00,12.508066625
4750,2019-07-20 02:00:00+00:00,10.7563155
4751,2019-07-20 03:00:00+00:00,11.0634427
4752,2019-07-20 04:00:00+00:00,13.478255025
4753,2019-07-20 05:00:00+00:00,16.642509
4754,2019-07-20 06:00:00+00:00,19.68753055
4755,2019-07-20 07:00:00+00:00,21.4590602
4756,2019-07-20 08:00:00+00:00,22.90921635
4757,2019-07-20 09:00:00+00:00,23.707123275
4758,2019-07-20 10:00:00+00:00,24.6430324
4759,2019-07-20 11:00:00+00:00,25.153636475
4760,2019-07-20 12:00:00+00:00,25.3501301
4761,2019-07-20 13:00:00+00:00,24.799177925
4762,2019-07-20 14:00:00+00:00,25.416466225
